x1,x2,x3,y
2.0431309583736486,4.212242195822199,1.0210784829417052,13.02031155737231
4.578393011315001,0.25350731363673784,1.920046709992323,9.885524413569284
8.365862559827775,0.6627206242775534,1.7639348329476285,14.101140890751953
7.80730689135051,6.566305545125898,5.2535850776530575,34.07388067573495
2.1721058573625633,5.739429077996429,5.7151311900102195,27.93879198838097
14.102973185349818,2.319735217448253,3.921749674068577,28.546817805417767
4.383521648254817,2.955773987432817,1.2483566863372837,13.41596133896366
7.489896994782082,4.656894799035501,3.1507865701159155,24.68065301814287
9.209038349993682,0.6688880559127259,2.923653590423503,17.855948437877892
9.581628974354643,6.288370252460857,0.7748250085986946,24.095432000773094
5.95168498545174,7.7230837202562,3.247824499133282,29.517413673797343
5.706085809048107,1.857390413762924,6.1252239077353785,24.7339264059124
15.037813338355399,0.4507604371784453,1.474754784001317,19.62622117271558
14.503721773744905,7.552860959993321,3.8544419768496887,39.24554863585577
3.7531957115448016,5.903618851307065,3.752298007761268,24.9411784335621
13.357876822116864,1.071529471448967,3.501591352298515,24.254914145761084
1.6227558762865915,7.330929830539149,5.0181333018785645,28.829948792061302
11.939270389757363,6.987130097593694,0.2477269393688097,26.532847933366774
14.917995572738771,5.176157099331654,3.8204827159040216,34.821516561162134
14.553965203670405,0.7194640186896137,2.7019790004143545,22.74784074208552
4.594013237159395,0.6624705689165236,0.18323054610173203,6.377030740246772
2.178804772529059,7.522345137747465,4.817664523891544,29.26765635775285
8.31621289254636,7.941521616569148,0.7453215957674779,26.062560115103352
0.8103135524951188,2.1034645930913385,0.9401101527718319,7.367518120607375
10.336114368920889,7.286710823350499,5.12260494987238,37.71604839030284
9.51368381552488,6.7506658779640265,0.24247907542349056,23.62121326001166
11.572733830354593,0.17014015131878413,0.4807060172095504,13.114779176016038
3.9939290004450445,1.675893396298405,0.9923202058991415,9.826516307789708
0.02259213164378515,7.169795885385578,0.23032624840457033,14.937999523426367
5.499084588433183,7.621746995801233,1.2987003118467877,23.98932935965262
11.126906870503023,0.1759423595374603,3.6595783890826596,20.627737562284594
0.09790631229462221,1.0153345284351483,0.047776656912913044,2.2480170114472013
13.202420479360624,2.829976029555133,5.845577115789162,33.476315327943794
10.692297596574583,3.119733141543655,4.54265670880608,28.288405651677092
5.027593855895706,5.860505241762877,0.6707177100779099,18.42539861461624
2.7260735921068413,0.6795506395608486,1.05204301499219,6.7152824087090135
12.092109700972317,1.8226985794385042,6.383687459082767,31.69672550755624
13.676601554415795,6.290884855270181,6.010166803452868,41.28378827358833
13.31830381068255,5.070892728708088,2.959332906610033,30.858421534623808
0.7706058639035884,3.9965805314862406,4.224739312776146,19.325615208816433
5.698871653693713,4.5464495694001394,2.8721378498905246,21.9721154172203
7.207157257975032,0.3628539114205749,3.8083191508588543,17.453662957963317
11.639378370299879,0.7152718496259585,5.2280029968715205,26.139929561730597
10.878948469102584,7.7441328088600905,0.3679258141045665,27.28702862208418
14.898767007183885,2.448389317305942,0.23817637306864228,20.390986574467377
6.295752228609199,5.519882786384122,3.752338269518593,26.716363475173925
5.8931447749101835,4.037293410927825,4.769348253338386,25.891102230111798
12.567557422100098,4.510828330013197,5.657625964849093,35.733278994249225
15.489454735574819,6.410682712195693,2.024758365558401,33.37271607386221
13.777372722623987,7.509487331796258,6.367671092380963,44.71552511716891
11.089460228095113,4.1276457620629206,3.449771798706224,27.969181248986516
2.3471046962856814,6.702453248287084,5.531382194533463,29.580466679193506
8.758430644418834,6.991211884084108,2.064113499910643,27.901138162363655
5.473804044718534,5.400807713550818,0.2734822680680267,16.95912514199024
6.794562663754796,1.2260544154339446,3.3944547018966973,17.732808249364428
7.647431088617026,2.2660677730278556,1.8318770360105767,16.75925922469918
11.776769528026543,1.882297999158749,3.1315627533710497,23.370272409771665
8.299819143143289,5.727190748812367,1.834985303999642,24.341663900767127
8.851135717492673,6.652535889756599,4.625866458468216,33.72087364317641
2.016314481114426,2.4310139508131723,2.942639761569634,14.234941786664855
10.298620043743346,1.859968722729092,5.896730920778868,28.760384791148702
2.2619154023701356,1.9814853620444284,3.6140017058271035,15.259890391026751
14.351865099490158,7.949713007637166,5.042041110798671,42.85639389176117
2.8075931151712314,3.729105133446007,6.37968814279812,26.215023739058545
14.63392404782714,1.5360378022012435,6.377813905015291,33.650534414767854
1.1668353909136648,3.6330285649320277,2.9883976360165834,15.903886610819178
15.68367312485663,3.304117738046692,1.5387686149987219,26.13883013844682
7.7678997477063465,6.15982106387434,3.3067506507939086,28.354418502439795
8.263219955312007,4.255164847130668,6.02724058867657,31.841651121264764
0.5989652363791489,5.753258515421057,6.165134034068468,27.518317352392433
15.872703892449737,2.3096216980870237,2.682816527537712,27.198988607468063
14.84890989056716,1.133424345643549,5.9385059173161645,31.962023375144668
5.781000966478022,4.675462511982587,5.957352609123376,30.025307513251636
6.905029761273049,4.658699086330233,0.37336258210351264,17.1558343891923
4.264129702045302,7.029159977990433,5.19542649783212,31.311015902606464
7.235554786034971,7.252769036619549,3.935484662598632,31.579804515770647
2.8713862975619957,4.946038619613303,0.1964590202241368,13.254611087348943
11.496466236260032,0.7916330917758652,5.362851181821413,26.486860374365293
15.513798364981039,0.26690361637687765,3.337350140829417,24.390980949808338
11.8472462354175,5.503632124894524,2.784162059271372,29.814915633384977
4.386409192579732,7.5312210660076335,6.273044834154168,35.13146340998041
9.719265104532703,0.9774920036084804,0.8974517193242022,13.917878410060169
13.91846859676467,3.482986473014358,2.023047856170682,25.94206118322009
11.597465052921734,1.1296015585785586,3.916996153551338,23.649158553957196
2.0807908195260083,5.920312426130363,5.696876944943143,28.16360803414459
0.6279710327811205,0.6657571597136211,3.535820692167802,10.799037082627867
8.278734066092559,7.732601321291104,5.830614703550007,38.32047346754979
13.632560964164217,4.728552329698486,4.829707744176358,35.16393498400208
12.837567789386117,0.41414476375032905,6.379697580074808,29.615101267073797
1.546523870152491,2.9051752279356453,0.7924950927653477,9.33811205793715
10.192419002818507,1.691392906074161,3.4673583289525753,22.243600637348266
8.569222172178986,0.5938943782346859,6.168912912282156,25.179293209353748
8.460222720942918,3.1833268658548652,1.0863198550116964,17.54267609018189
8.599656289073593,6.671891966861985,4.69648829623399,33.68466096338254
7.464488692545295,0.532578303999526,1.2671516199608774,11.69752435044654
8.123450942771967,6.100029789517139,5.089845659623574,33.04812467086518
3.651830973342255,4.179560381130978,3.117913990198875,19.8057367111014
10.34252256047512,0.8548650416915171,0.5362602543122286,13.392903279638725
8.833678265580737,1.9294567462053847,1.0726849131117164,15.374304040770797
10.497464846841924,3.6493975520740616,0.2565424784036871,18.437616146999268
3.9986962419724303,6.062638603096657,2.626043080198329,22.689081148661565
10.1799350278075,1.202171031674248,0.9679674878216624,15.004195810710153
7.538058140004196,0.7511190763379503,4.526560498526913,20.35669753899738
12.540727456090412,5.35830958351738,1.5140387073440031,27.04244339148518
1.8214782439500645,1.2046958797633671,5.781573407275183,18.684803521664755
3.959618364537665,6.486915502848168,1.5650500763685622,20.846074561155408
5.937456113850352,6.610067128156645,1.078571137421907,21.854018213718412
10.79801054314893,5.391479131354345,2.608855630377928,28.103107881802437
5.492470343341383,4.168673435262646,6.053759392834586,28.96421569595314
12.652868860787128,2.6783416455421936,2.8229656817743027,25.066966356307276
4.504527323672793,3.4368518110116364,3.701913324120049,20.633014255996187
8.019465641071633,3.104371270644651,4.713494897834216,26.011945426946475
8.039522299543401,7.633986651303246,0.9649941194307055,25.719980900726654
14.741102215674372,3.4597318421815677,3.3290828184756402,29.983272946226606
11.663811436041655,3.9163197177381335,6.338067482381545,35.34161957747179
10.678502015881737,5.536960141571577,1.9996571790860302,26.75156524673997
6.633490441835756,5.180092373155074,3.6133152285670413,26.02696325956351
2.612914342046672,6.324670659092587,4.468647557754919,26.433874554619145
6.845256303374983,4.043394495818331,5.654679390252876,29.068743770643835
0.3212242453554559,2.780298609507489,0.24733298359893752,6.500153923367778
4.915228369038253,0.18806671479138792,5.820540956545255,19.842714189984164
15.503235706576385,4.083756421844264,3.3727124301794604,32.10252962571356
3.948436819429361,1.4390790975943402,4.8495875664314205,18.950563930696593
0.7841382633064864,4.998529820835104,1.2279726184748896,13.851129451163919
14.412725833254786,1.3661072957129994,0.03078526218426987,17.221903580141458
13.410932071396651,1.9337204722920003,4.9494318094155085,29.65195253951942
0.18589366216800585,0.22078840730863458,0.4414437256130832,1.731079790817983
5.510460779494187,3.294612651568756,3.0708488294862826,19.776808156347407
13.144328119043825,3.174219130775877,4.192431650774681,29.973845507532282
1.7224222908433262,2.1923593395637138,0.37546855892066944,7.045812367272427
8.038939284319833,0.03762949948584993,0.7999123835270581,10.113979242109178
6.207630205830339,4.924173434707745,4.743288153907401,27.91419746001433
4.503552893096064,1.947116823070865,0.175005463859376,8.835300198886234
8.116091349756656,7.056899918888344,1.1966740860192224,25.221576402581398
0.5732632281026397,5.459356930126087,5.689878555734223,25.71667347769037
3.346332242078976,1.2170334348767051,4.734726678313573,17.61721580761632
1.375992962956401,4.442334917813732,0.600484394364409,11.761873784494888
8.145114255445723,7.699075864235632,2.2369115454931716,29.135544847649918
15.986632793336733,2.4536122459673146,5.99458147068142,35.880310961974914
6.511609855464,2.483953441364827,5.2737541910436745,24.663902215802842
0.7702462237378569,6.9158628962551925,1.8235381202003866,19.16081731674921
1.2019074724283083,7.384175787555809,1.724903260367514,20.282517198458713
5.4818724720587735,5.281891309815091,2.495079266008003,22.283353256708963
6.359667409406146,2.7216564904922933,0.8564433486231743,13.944088761948668
15.08164613743345,2.094562472561245,3.298092682961208,27.51600278995896
8.69401767314775,1.1875421513244842,4.711708260822065,22.84837262785188
5.9713930293846005,0.3441341619749627,0.1564525868995581,7.050792820583421
7.167341887395251,4.10551948717727,4.234611250427045,25.964908987817402
6.637702374575088,7.201571968251382,1.001292899733899,23.544078560412597
6.655401007197584,1.344050091651133,1.4474069493429136,12.962018563857134
2.5699432283273325,7.061664434815804,3.419582569184489,25.24222852092016
2.1223733507839793,4.39025392595799,4.566363029530215,22.318788776525494
8.326837222406354,3.994438956268425,3.2516176300779125,24.444759210137985
10.549251002438364,2.2898801192188003,5.841065804717363,29.731675752669375
7.435371778940912,7.992714712903213,2.9615671176352283,30.824718998835408
9.679871306523294,0.11632846109561523,2.94404755782019,17.272647123265
1.1233160430001732,5.4235357172267875,3.3724194906908638,20.401436204180907
5.646560130664621,2.1963123131276925,0.05581128018654127,10.17871295738636
7.146935798011205,4.505751872748466,5.116722181917657,28.95024499830228
14.802216176144514,7.196410601829719,5.379252863431366,42.64316953838237
7.619154961225309,1.4466096462169542,3.66930867804824,19.685645948779815
6.981097810504604,5.461179745536727,2.9747213736899454,25.34026073580292
2.185416179065397,6.168898963418246,1.19610180237705,17.513468611844516
14.17433746600672,2.4122720678213883,1.1529822194769572,21.881337150341892
4.0643859455316775,2.9426053428352876,0.6097691934440115,11.474019614812281
9.021290004668941,2.486818907662883,3.802234701596049,23.50051457398483
2.5372979884399456,6.634153243546421,5.265900900276514,28.97035672622407
5.055688112032682,0.6009572729194428,5.386838975309019,19.724700096144115
2.5388960371595903,1.998395814759613,4.126487438324013,16.851906262488846
11.688688702167395,6.963530673396111,1.1261836787436559,28.43120924581876
15.145868999180847,6.997330054006637,3.5569230104840415,38.03283663340422
6.975839296670669,2.351607795165454,3.820131017910224,21.229382431777136
7.925130815773308,6.167441479799624,6.143742290241743,35.619369500976916
10.442982695012244,4.841917501846804,0.8948894348799208,22.36404128590565
2.2349116070166684,5.200416511611208,4.321064327873358,23.438405449922477
8.813863223038021,3.4752982542958675,4.924844116408106,28.07657002265002
2.4358124205130824,6.300398580566144,2.721226445791365,21.839675696123784
0.19113657393060457,1.1408470441376561,1.1669813576215824,5.390284056259873
0.051278694798350344,2.622950817539474,0.9848079425161651,7.7592001861677105
14.752786203744526,2.005374666571332,1.0676157699395545,21.432574961736076
6.513017740426232,4.95957502434924,0.04718165181270067,16.550121918656465
9.751883444842147,4.5981642238814935,2.9711179713434213,26.37600682096369
15.05165865279912,1.6328415964249858,2.080992883015072,23.519824053186767
8.54756591771699,5.612461225967552,2.5522224585259075,26.15304451596686
8.349428416335732,4.853656091077316,3.0970443353146084,25.799351436776885
10.938890109415285,1.2309912084864747,5.469073489423689,27.07355624994746
11.050525323533268,2.4226117508114244,0.47469814491378487,17.08249418744058
5.821554899591469,5.305517609183281,3.1302987672247236,24.25833703601984
4.781942963817684,5.86291178863428,0.8467346356282264,18.62460313015681
13.191654646808152,1.906767582942388,0.20719549044275853,17.523178538799822
5.63778472289235,3.4996807504704126,5.729472400149817,26.96082722420772
5.398151578261844,1.1156429739382183,3.3646583956712024,16.041083515316288
8.224314771593292,5.796041711646104,0.1573081816372266,20.209668648978568
4.441245064864525,4.4260780649810085,3.3386117742417536,21.639930630430925
12.862228594505918,1.8401134707919278,6.138165731048419,31.887869863710822
15.687814049661066,7.514262309488321,4.09172712693923,40.94565648598578
6.871012691222962,5.586086861893761,3.662398117176637,27.19918170795207
3.896819951414784,7.641270111244697,4.534570019183609,30.5157852218632
14.314398854459032,0.29288134250730113,5.789875685883998,29.37485075418363
14.699023186489141,4.303858002788159,2.374370292343582,29.242664922924412
11.818071600466391,1.784216562811289,3.641791965425946,24.49098463965383
3.8243245794113463,3.0912987182263034,1.1850898003144275,12.969646516650021
9.530792314278283,7.514405320814905,1.7866171249895004,29.026145768381845
0.4895016086628914,0.47353665585611093,0.5740838386287699,2.871784516947038
11.573991979831082,4.2050883069757,3.498950528753661,28.731544915666632
3.878101649852889,6.43081938363376,2.0722382629751936,21.920336074558392
9.839299168232879,2.959253751826907,0.4655064200358034,16.9215727219762
2.7581871738564274,5.350936047250543,2.6376274411299594,20.054127871182413
6.006195275034409,7.290921645716073,1.5949710213082575,24.5754661197372
9.9864388747355,5.136374224211701,0.15298833500371317,20.641658160668186
9.100402096400616,6.136194580918218,3.6538346276522597,30.507377827367698
0.5467932766465342,0.1931552777351513,0.01184925430910795,0.9627269678896067
5.214265456215786,7.985296011680307,0.6328208929297396,22.76690971190075
2.5880575618166564,2.374397863260513,1.101799611700551,10.09135231758906
5.96581771040951,2.703854919947829,1.1991561542495255,14.371417935928982
12.57940657071092,0.18097936175770446,5.941750543565942,27.795741653141185
6.409314929537979,5.983898368722275,5.527307911964258,32.19538144689317
15.409280206218574,7.922107818183849,5.420928687406431,44.80581756110235
14.489709353357227,2.6988134017852277,2.3706079217992087,25.813855961425702
0.7487893634340779,6.496909997346652,5.374379050029443,27.17855698320099
3.6255479925185057,3.119949629368959,6.193860574873132,25.350098688439253
5.331030371877203,4.977486637897595,4.9262760148086535,27.601693684694027
3.9609639410753807,0.5030799649611675,5.7614726893607155,19.370805594399506
6.568741633588152,5.778469485122109,2.719497508464139,24.924424374992718
11.059944657892977,3.2819574852245754,5.979241690280293,32.57196385404286
6.27674453430568,1.024506782593133,3.372577612666347,16.75720213115781
14.944134687354293,1.098569143301372,3.5232527730922714,25.949404906687715
4.367694104557186,4.815298070600525,5.475287923161684,27.686510053662445
15.410843966428315,1.3412745018958026,6.383101648852764,34.05114709235183
14.475836569760222,7.253037206336871,5.865352389287665,43.64529195565313
8.630744930731487,5.847572414175594,5.80783700905097,34.8454822817101
6.358630986491757,2.130900290237326,3.7178774944800397,19.91512530316651
4.572601087918468,5.4798000478001905,1.6854319219607428,19.745780988420705
1.2742260586311147,3.7003600989997336,5.6316170530485685,22.753988889252003
10.593490126030101,1.2772660993423397,1.4347389700380768,16.734869749809974
15.076259705596149,2.76701338741806,4.657843999871414,32.2548964801108
10.380683295363157,4.937610688421305,3.9939713518283106,30.24083305177654
4.181200520541903,5.562392487862811,5.188583095957928,28.277443236162345
14.314703559390598,5.258944305842583,3.2581379183904247,32.977936967051825
13.42692350529779,6.470644417029004,3.3470104911792404,34.7357385673039
6.646329640304623,4.528770658408981,2.6810700751098135,22.40654614489712
5.600324346092947,1.1801340562148601,1.456580398870979,11.602043455700114
5.917751041517686,4.087653053167051,1.8108989871351895,18.62030461568976
2.589002454841813,6.816970777171881,3.4766055912261957,24.914457987251062
12.047086577719577,6.837181919368331,4.199569987157567,36.220375384350156
5.428224027838235,2.2926371801011483,2.229121574113101,15.586302323323284
12.453593501035842,4.599399841941159,1.2904821409420977,24.878598537273405
3.9210113407426785,0.6178468096072791,0.9782955201644121,7.602443760368267
14.44991536268148,4.83078934093117,1.3572055169518273,27.504507836923388
10.204893361923672,0.336259059751705,2.599360438300287,17.3758125771778
9.84953102318381,3.0560000953118722,0.20975666366268442,16.485922872964267
15.745429246184024,5.722442412336639,4.068380871970233,37.36126625078288
1.9409768771532807,7.625574619970445,5.263664193144911,30.351286599956445
12.761421917458538,5.772653546030663,6.381129437434311,40.25955260310564
15.086671251607799,2.0095642122222355,1.0708325201550088,21.78288097643979
7.5120692249919045,2.5878344698659452,3.01807352144969,20.23292196834802
13.88673096717285,4.053744177158999,3.731540892484568,31.323071552702267
14.970292917316419,7.140721075574794,4.97413613445039,41.68707540459198
8.130382448847179,1.5744948765733602,1.301366279173572,14.532787899927829
10.658046224386778,2.7651754929100774,3.8656164933243042,25.85243844351769
5.301819614020392,7.713118177930612,3.0093297700525627,28.251380395013022
9.002787358222426,0.38337755190813283,1.310769207416341,13.046465480579544
9.987303223749022,1.788622764795618,5.842227598899448,28.17011775058888
4.677125700204998,1.1853455612235582,6.020751938689326,22.09969666937543
5.442135217549552,5.582909470133747,0.04570580526379686,16.722218670976538
12.564007393602434,2.845249597387216,6.387580951016481,34.22345896591807
1.1050431039362767,0.3600477598300964,3.667835395266749,10.994727111763341
5.565000174979092,5.151281782754188,4.014803789310768,25.904573213764387
4.103394584105176,0.7400772010159242,2.400911883533968,11.585828694971944
5.051921336144012,5.198209597796775,1.1213198752452507,18.25164021985069
13.162479637600775,2.2626236752049413,1.00743638279722,20.20631794500371
5.095875466619592,3.2310552986313565,1.1740128016937292,14.493018068116628
7.293601829095426,2.5023761556990776,1.3599083915393813,15.698125119342034
3.6900112601954387,2.649757858354011,5.09621668512448,21.730068689714663
13.744946083817235,6.094099136163482,0.4801959678100552,27.133634275669337
6.697638685815434,2.291264253606741,1.8490695805344097,15.90284114436494
13.270284549016946,1.7035618216597657,3.682834885297707,25.884495405580747
10.30754519868411,1.9438488133778922,2.736899378447342,21.03749127155825
0.0386232247744438,1.2436361079392295,5.434871619626139,16.11307448971825
3.1069772628596635,6.6529766137812745,0.8715119171712374,18.591710283350306
4.40669381376442,3.1165024591485535,4.636256105671797,22.23033899624102
1.5837465481015123,1.676502306058425,3.2932603956759205,13.169902149408165
4.785889890419734,0.5380261542944336,4.616664156362196,17.403602589914094
6.41489391537416,0.9095463411832521,3.2689635085727407,16.406395369172515
11.460043834159821,6.609107737634488,3.9855505061061316,34.64213557469412
13.016073744516687,4.522389803182195,0.7251314116120305,23.873681879911153
15.839088992881946,3.650700326914132,3.866550789914306,32.80686662149597
11.096334596446393,6.914980697266078,4.5510151419103515,36.303833845754426
0.1515861234721001,2.740710772912129,0.5314313158278573,6.961585958866001
3.3886846632317553,7.029874257817081,2.9262891386488024,24.764156025487924
12.286129140111042,5.819504477348941,5.39634864956937,37.41600971873235
1.6833997863423615,0.7064197285029961,0.5125706033235397,4.377665751657203
1.402744683763414,1.121742114804742,1.8374527881274354,8.239860883691486
4.131566840763099,7.598037096304553,5.2288303540043275,32.39971691838302
2.8724296864161456,6.733475905101002,3.18253518431864,24.295719457414748
0.8675519343399642,1.7635970378025894,1.1514124342361478,7.273277095535512
4.52781097588516,1.2477097176638612,0.5591678208925182,8.421149963444178
1.1535173062574824,1.0044781778922376,3.918808740009184,12.959495512064917
9.951956748411334,0.30826960124858616,3.2124522587027053,18.59962659766527
2.130465617152332,6.20605301361952,1.9786626985506217,19.489228390767927
2.7854274511834642,0.3451038176699184,4.937246008553875,15.818750107907988
10.262329089909858,4.028997067988019,3.6889243301506256,27.54263405126246
14.449903944962573,3.0213751878506008,3.4373441042134747,29.08601458119746
11.148384423316662,3.6108848502868343,4.57122283680922,29.79821121591338
5.2007896611418065,6.018167122754817,4.498279183595655,28.48282186564058
8.774518905147092,6.518878546614246,2.6271386659795213,28.380122663324386
2.0882719009579542,7.625634816190339,5.887607081290412,32.05855923656466
15.845748041144745,0.2839335044164679,2.6378713199104356,23.008293349753767
5.3826594765225995,2.0644577884049546,4.247129830594221,20.12939962981806
6.236591335405302,3.6536389684731834,3.41501489795904,22.08140651724927
8.979024082421919,7.244462125281243,4.363161393736903,34.37585181732666
6.161958607699969,7.479809413411573,5.985972585981572,36.086508899477046
4.690912370595797,1.564218456508585,3.233492493691847,15.903080517842584
1.6110294575027488,2.123473487191574,3.844857913518135,15.470121215681234
9.461258967684417,1.174523130807187,2.419385579269222,17.858769177471846
10.151049415581628,2.4648972085029426,0.40621772101030235,16.09638813511327
1.8953689942724523,2.6059113158333203,2.569247781280207,13.530311079139612
6.75106843935936,5.449124215547968,0.19396878450368504,18.134238831714505
1.560369113802711,6.955820736952319,5.434199970800806,29.057510514709364
15.858180855778834,7.173406129434447,3.972339983268753,40.13584307281961
2.1421893674767567,2.3445443026578,4.195539111506087,17.320125751557576
0.6584305722248516,6.337247859046986,5.260995388050002,26.48541476044383
1.2060233489565242,5.950222253623761,1.1491463861726665,15.979333821635713
7.592552931389385,4.026430087216718,2.2070868468323286,21.163130222903643
0.9893893406602938,0.23949425997878304,2.279212380576619,7.166408812059407
8.401263142967398,2.083501071011561,0.5953494160499212,14.056638825115323
11.261663814127271,5.589704097443997,5.790554590188843,36.91745848448737
5.951108753715108,3.2174281850708537,4.436239247275856,23.476563242046456
9.381986704272986,5.730884246733665,1.7260273019205912,25.158823452541792
7.732354800439042,4.215519714216435,4.525362251992611,27.47679985885344
1.296756915910077,1.1387162930988,3.6282096458565594,12.644713616749074
13.95566139153434,1.777093903962724,3.8693222213951586,27.183154752947683
8.081912066512508,6.5971796285452005,6.303829213207768,37.035844356622334
2.6450620315852866,0.3774633873088922,3.4921296581749695,12.130312951640494
2.8827830916043027,6.536146630670938,6.146774627209212,31.322012920969208
15.701824692377144,2.3184447191103086,1.5371727671925492,24.181646048579136
13.29751431719069,1.1701095665825072,1.8459973598824746,20.25272685006189
1.23773247829123,4.42673401660517,1.1487522553614482,12.963081149905191
0.36928973973485135,2.605270658771105,2.044398223408846,10.690826615799176
11.210768586239404,5.01323433384279,0.2966197351055939,21.978786591688966
14.117841592872727,1.0900231877312327,2.5281501482848037,22.618263339047203
9.530551530081441,5.528183823340341,0.012278812904458647,20.617616209023268
12.04951443307373,6.104469548960125,1.1942623238575665,27.2441093406379
5.4536002705397255,5.5431829710181795,1.0373994020196136,19.133464717625117
9.705042001578807,1.1509643334384876,4.021852981171172,22.061603121383712
11.14123776592726,7.944445088552886,0.2874306798839129,27.748704642742812
5.360558798859659,3.7242318592456165,2.1292051409802264,18.132035369801457
11.34172374468525,6.170449199449573,0.5780457758708017,25.127736583261402
3.743612499398081,2.1579431173625556,3.5362967408958923,16.900240586362923
8.911412392285659,7.405708861965032,2.236668696773478,29.31450185814942
5.006574983076215,7.513149580260959,3.3241140135670864,28.343159177515847
0.543712667941719,6.950629216713893,4.661974378887411,26.099907048588033
12.203020858205162,2.298510852328106,0.465190439265843,17.963018661025984
10.304114142612827,0.48224551920481407,5.47076993403994,24.945530016122305
10.586766068455283,4.643551413785135,1.680157916993985,24.074263688510513
5.281402483972817,5.365962126630634,1.0954408769586004,18.751928929630587
14.13028624030145,1.4910783140436035,1.181977149309646,20.06738574166277
12.20405267389,2.156289495255166,1.0098847300220761,19.04134348945552
8.784766299272064,2.204267798663711,1.9313191659569093,18.02159981149176
1.589319678792826,4.922041564583093,0.7741374670909615,13.368746475686416
13.973797305141428,5.559557082382923,3.301837148762396,33.34750434181326
8.823383814374441,3.291237894972837,3.2301038177163544,23.481119148611
8.29040022371363,2.3401141792487534,2.4197926647818626,19.020110244165792
9.223008190620602,7.840361431258173,0.8392004958362485,27.001732292727567
1.8126703883866053,7.689168696018733,5.222552922537813,30.247390086768604
5.906656218402755,0.5796835274325014,2.2244751770279523,12.627211215837638
10.018765718326739,1.306517004431619,1.8285616071206974,17.20320374499172
9.525986957063624,7.35078788052458,4.6041672770575675,35.737980910756704
13.347153560419285,5.147568384336239,4.205444750866081,34.15590220625697
9.138437402867085,3.849748533480237,2.142142364568992,22.193290381250037
2.61956019592399,7.559180329837892,0.7089699897897511,19.510345830074154
7.3829031173887465,2.403945104438572,1.1979105568806396,15.18556971846749
3.11930986512837,5.296947658962742,0.7473372856390391,15.581548397151451
3.8111618891255805,7.625567105132635,1.4772797416270096,22.755495453458373
14.36540698429755,0.9474128021933996,5.666420354299305,30.426283474432612
2.764739039224443,7.039992365935404,2.295269345908636,22.58289713586684
8.1544863357225,7.093412971522054,1.1985260185639945,25.337627325176594
8.768569758093617,5.620474309069404,6.228080503883625,35.57971963594149
5.717580234621575,2.598837320245389,4.984063792078808,23.375414355309374
7.641963686415966,1.1584896908253155,5.338979351424809,23.306391446628623
9.891374399618735,0.7724324648782934,2.2663083494027547,17.10201020288221
13.143459616764213,2.6797048629676548,5.866701175642407,33.169622281805545
4.164114491968034,5.656255491067816,4.719977722252351,27.276569779734544
12.260378365968036,7.7245987781954994,5.2937945409264024,40.94406227467504
5.8299362419025424,4.918149661772419,2.7953808047433144,22.654687577305666
5.267009339097257,2.6144425717595414,2.7232704700485293,17.30407065773766
2.8364291177026946,3.659907907281119,2.626798153127634,16.72324031508402
11.407842204194305,1.9451124431822127,2.512228714430353,21.578638876634614
1.3030580002580372,7.511741265857957,3.0650375979055955,23.98913452673794
12.652693353756131,5.85723721812439,5.644772738112158,38.47909963528531
6.222303812703087,2.0246624269208704,1.120991963415004,13.074108575082338
11.866005922702836,4.92396201152812,2.852318973828348,28.844727380329946
14.324512966581072,4.265758538388792,3.532878608604434,31.688226564869744
1.7452709891954754,4.977905315116327,0.8975544007912,13.944967621406128
10.39759740461194,3.2858216285891784,1.413845165724846,20.503853576102408
6.154825155792093,6.599663566451366,3.713355688328171,28.637541509515252
10.772987414305938,1.629625154006268,5.123023085789825,26.839795436793036
7.557040600199867,1.7600909982875654,3.7305153901240686,20.40351107208517
13.084233549213671,5.900019886095607,2.195668204570994,30.37344383283237
11.486718449946293,4.806854497637151,6.099898023460203,36.35017250387111
3.4381367276720454,7.979215186124364,1.4847485066323003,23.108438366501524
10.462685320743338,5.877139426821753,4.60810297837063,33.73722162031342
9.290431007694073,6.547806075284771,1.4113822797270281,25.914498857581187
1.7302927869605167,0.8318192918394383,5.650956839254968,17.521323468776814
9.50273621811647,5.114111521560299,6.263912522162244,35.39074056664268
15.308070159022616,4.019563225609548,0.39579171098081933,24.336675887693758
4.012759693544831,3.5134741471655992,4.694254159002959,22.77534338538343
13.90233256240139,5.928515450409511,1.7158750746143987,30.04905114975641
8.12073669925073,0.011742547624367106,5.248260393067707,21.264872777168733
11.657499570738532,7.33776878826091,4.116902197993044,36.62529264224296
4.579530080078223,7.5507647193532295,0.7485838804561177,21.552519219924978
10.128585786889543,2.309211367877544,5.129294766413107,27.570245438677397
0.9712373263451646,1.9938098143585714,5.8596844259264955,19.608068019878544
1.4984990749849239,1.5040596926561536,1.1973363762082863,7.499959400817946
8.134552226722507,0.5239598634794005,0.25648033368096107,9.82367278788371
0.7051842376225377,7.2223234537414776,0.4720133922246305,16.32986462566707
1.1316480205952235,6.577790904125457,1.8819110525926548,18.992007460327777
3.4506450852669968,6.010249888583014,2.7042544393410655,22.231780960785688
9.92335614330187,3.203001399150624,5.60260353896772,30.335867789022416
3.8291816976257813,1.8786401694986932,3.273610784609401,15.770488998146671
8.350398595742885,6.934275278531214,6.026139077243088,37.28429684591303
13.132684985935146,7.378281068039449,0.6413414010178337,29.49260062455863
